TEMP*               1010          184890 -9.0449114E+00
TEMP*               1010          184891 -9.1858025E+00
TEMP*               1010          184892 -9.7279634E+00
TEMP*               1010          184893 -1.0706968E+01
TEMP*               1010          184894 -1.1462559E+01
TEMP*               1010          184895 -7.6496406E+00
TEMP*               1010          184896 -7.4330239E+00
TEMP*               1010          184897 -7.0695100E+00
TEMP*               1010          184898 -6.4975820E+00
TEMP*               1010          184899 -5.7516217E+00
TEMP*               1010          184900 -5.3423920E+00
TEMP*               1010          184901 -5.3418999E+00
TEMP*               1010          184902 -5.3497672E+00
TEMP*               1010          184903 -5.3294172E+00
TEMP*               1010          184904 -5.4572482E+00
TEMP*               1010          184905 -5.7264662E+00
TEMP*               1010          184906 -6.5082693E+00
TEMP*               1010          184907 -7.6030641E+00
TEMP*               1010          184908 -8.1590004E+00
TEMP*               1010          184909 -8.5966825E+00
TEMP*               1010          184910 -8.7369261E+00
TEMP*               1010          184911 -8.9170847E+00
TEMP*               1010          184912 -9.2973280E+00
TEMP*               1010          184913 -9.3226948E+00
TEMP*               1010          184914 -9.7754850E+00
TEMP*               1010          184915 -1.0607429E+01
TEMP*               1010          184916 -1.1180359E+01
TEMP*               1010          184917 -8.5112820E+00
TEMP*               1010          184918 -8.4761972E+00
TEMP*               1010          184919 -8.1332216E+00
TEMP*               1010          184920 -7.0133643E+00
TEMP*               1010          184921 -5.6260815E+00
TEMP*               1010          184922 -4.9967580E+00
TEMP*               1010          184923 -4.8350210E+00
TEMP*               1010          184924 -4.8209834E+00
TEMP*               1010          184925 -4.9377575E+00
TEMP*               1010          184926 -5.0919623E+00
TEMP*               1010          184927 -5.3678184E+00
TEMP*               1010          184928 -6.4580760E+00
TEMP*               1010          184929 -7.9584832E+00
TEMP*               1010          184930 -8.4055510E+00
TEMP*               1010          184931 -8.7281857E+00
TEMP*               1010          184932 -8.8870621E+00
TEMP*               1010          184933 -9.1733398E+00
TEMP*               1010          184934 -9.5995150E+00
TEMP*               1010          184935 -9.4901161E+00
TEMP*               1010          184936 -9.9278908E+00
TEMP*               1010          184937 -1.0722095E+01
TEMP*               1010          184938 -1.1159326E+01
TEMP*               1010          184939 -9.4152269E+00
TEMP*               1010          184940 -9.5540771E+00
TEMP*               1010          184941 -9.2184458E+00
TEMP*               1010          184942 -7.5440860E+00
TEMP*               1010          184943 -5.5684757E+00
TEMP*               1010          184944 -4.7069201E+00
TEMP*               1010          184945 -4.3448801E+00
TEMP*               1010          184946 -4.3227634E+00
TEMP*               1010          184947 -4.5723252E+00
TEMP*               1010          184948 -4.7316375E+00
TEMP*               1010          184949 -4.9724598E+00
TEMP*               1010          184950 -6.2550178E+00
TEMP*               1010          184951 -8.0590258E+00
TEMP*               1010          184952 -8.5221968E+00
TEMP*               1010          184953 -8.8450203E+00
TEMP*               1010          184954 -8.9935741E+00
TEMP*               1010          184955 -9.2605696E+00
TEMP*               1010          184956 -9.6870022E+00
TEMP*               1010          184957 -9.5176582E+00
TEMP*               1010          184958 -9.9640446E+00
TEMP*               1010          184959 -1.0754528E+01
TEMP*               1010          184960 -1.1154544E+01
TEMP*               1010          184961 -1.0089284E+01
TEMP*               1010          184962 -1.0216870E+01
TEMP*               1010          184963 -9.7579851E+00
TEMP*               1010          184964 -7.7774410E+00
TEMP*               1010          184965 -5.6252594E+00
TEMP*               1010          184966 -4.7590404E+00
TEMP*               1010          184967 -4.5079670E+00
TEMP*               1010          184968 -4.4819546E+00
TEMP*               1010          184969 -4.5946779E+00
TEMP*               1010          184970 -4.7561402E+00
TEMP*               1010          184971 -5.0063114E+00
TEMP*               1010          184972 -6.3486667E+00
TEMP*               1010          184973 -8.2020617E+00
TEMP*               1010          184974 -8.6022739E+00
TEMP*               1010          184975 -8.8729095E+00
TEMP*               1010          184976 -9.0229645E+00
TEMP*               1010          184977 -9.3106899E+00
TEMP*               1010          184978 -9.7307138E+00
TEMP*               1010          184979 -9.5216694E+00
TEMP*               1010          184980 -9.9704618E+00
TEMP*               1010          184981 -1.0760889E+01
TEMP*               1010          184982 -1.1149186E+01
TEMP*               1010          184983 -1.0562527E+01
TEMP*               1010          184984 -1.0636213E+01
TEMP*               1010          184985 -1.0056629E+01
TEMP*               1010          184986 -7.9042721E+00
TEMP*               1010          184987 -5.8802438E+00
TEMP*               1010          184988 -5.1327763E+00
TEMP*               1010          184989 -4.9494328E+00
TEMP*               1010          184990 -4.9447556E+00
TEMP*               1010          184991 -4.9447341E+00
TEMP*               1010          184992 -5.0869656E+00
TEMP*               1010          184993 -5.3112731E+00
TEMP*               1010          184994 -6.6083097E+00
TEMP*               1010          184995 -8.3293190E+00
TEMP*               1010          184996 -8.6375589E+00
TEMP*               1010          184997 -8.8791618E+00
TEMP*               1010          184998 -9.0302153E+00
TEMP*               1010          184999 -9.3290119E+00
TEMP*               1010          185000 -9.7524719E+00
TEMP*               1010          185001 -9.5276871E+00
TEMP*               1010          185002 -9.9682837E+00
TEMP*               1010          185003 -1.0754528E+01
TEMP*               1010          185004 -1.1133576E+01
TEMP*               1010          185005 -1.0890167E+01
TEMP*               1010          185006 -1.0901596E+01
TEMP*               1010          185007 -1.0218401E+01
TEMP*               1010          185008 -7.9721189E+00
TEMP*               1010          185009 -6.2179441E+00
TEMP*               1010          185010 -5.6617002E+00
TEMP*               1010          185011 -5.5409188E+00
TEMP*               1010          185012 -5.5843306E+00
TEMP*               1010          185013 -5.4993720E+00
TEMP*               1010          185014 -5.6011763E+00
TEMP*               1010          185015 -5.7912903E+00
TEMP*               1010          185016 -6.9063845E+00
TEMP*               1010          185017 -8.3286467E+00
TEMP*               1010          185018 -8.6006765E+00
TEMP*               1010          185019 -8.8733253E+00
TEMP*               1010          185020 -9.0248575E+00
TEMP*               1010          185021 -9.3291445E+00
TEMP*               1010          185022 -9.7660408E+00
TEMP*               1010          185023 -9.5323868E+00
TEMP*               1010          185024 -9.9480810E+00
TEMP*               1010          185025 -1.0727995E+01
TEMP*               1010          185026 -1.1102757E+01
TEMP*               1010          185027 -1.1103547E+01
TEMP*               1010          185028 -1.1061810E+01
TEMP*               1010          185029 -1.0294526E+01
TEMP*               1010          185030 -7.9773889E+00
TEMP*               1010          185031 -6.3656483E+00
TEMP*               1010          185032 -5.9176760E+00
TEMP*               1010          185033 -5.8678288E+00
TEMP*               1010          185034 -5.9622946E+00
TEMP*               1010          185035 -5.8243852E+00
TEMP*               1010          185036 -5.8664050E+00
TEMP*               1010          185037 -5.9632277E+00
TEMP*               1010          185038 -6.7296247E+00
TEMP*               1010          185039 -7.8966341E+00
TEMP*               1010          185040 -8.4168768E+00
TEMP*               1010          185041 -8.8440084E+00
TEMP*               1010          185042 -8.9845123E+00
TEMP*               1010          185043 -9.2750330E+00
TEMP*               1010          185044 -9.7109804E+00
TEMP*               1010          185045 -9.4761028E+00
TEMP*               1010          185046 -9.8750401E+00
TEMP*               1010          185047 -1.0661769E+01
TEMP*               1010          185048 -1.1050649E+01
TEMP*               1010          185049 -1.1218303E+01
TEMP*               1010          185050 -1.1142644E+01
TEMP*               1010          185051 -1.0311278E+01
TEMP*               1010          185052 -7.9096699E+00
TEMP*               1010          185053 -6.2510285E+00
TEMP*               1010          185054 -5.8133287E+00
TEMP*               1010          185055 -5.7960868E+00
TEMP*               1010          185056 -5.9092622E+00
TEMP*               1010          185057 -5.7513142E+00
TEMP*               1010          185058 -5.7567496E+00
TEMP*               1010          185059 -5.7727032E+00
TEMP*               1010          185060 -6.2023554E+00
TEMP*               1010          185061 -7.2778025E+00
TEMP*               1010          185062 -8.1839285E+00
TEMP*               1010          185063 -8.7815285E+00
TEMP*               1010          185064 -8.8476419E+00
TEMP*               1010          185065 -9.0935965E+00
TEMP*               1010          185066 -9.5300817E+00
TEMP*               1010          185067 -9.2939110E+00
TEMP*               1010          185068 -9.7055454E+00
TEMP*               1010          185069 -1.0549397E+01
TEMP*               1010          185070 -1.0989559E+01
TEMP*               1010          185071 -1.1283629E+01
TEMP*               1010          185072 -1.1185661E+01
TEMP*               1010          185073 -1.0309134E+01
TEMP*               1010          185074 -7.8463492E+00
TEMP*               1010          185075 -6.1496758E+00
TEMP*               1010          185076 -5.7165160E+00
TEMP*               1010          185077 -5.7163424E+00
TEMP*               1010          185078 -5.8517337E+00
TEMP*               1010          185079 -5.6894760E+00
TEMP*               1010          185080 -5.6832085E+00
TEMP*               1010          185081 -5.6750760E+00
TEMP*               1010          185082 -5.9232635E+00
TEMP*               1010          185083 -6.9473567E+00
TEMP*               1010          185084 -8.0585642E+00
TEMP*               1010          185085 -8.7231903E+00
TEMP*               1010          185086 -8.7027798E+00
TEMP*               1010          185087 -8.8623438E+00
TEMP*               1010          185088 -9.2882252E+00
TEMP*               1010          185089 -9.0899534E+00
TEMP*               1010          185090 -9.5448780E+00
TEMP*               1010          185091 -1.0463069E+01
TEMP*               1010          185092 -1.0964335E+01
TEMP*               1010          185093 -1.1337807E+01
TEMP*               1010          185094 -1.1221684E+01
TEMP*               1010          185095 -1.0317368E+01
TEMP*               1010          185096 -7.8317480E+00
TEMP*               1010          185097 -6.1103373E+00
TEMP*               1010          185098 -5.6696277E+00
TEMP*               1010          185099 -5.6818023E+00
TEMP*               1010          185100 -5.8294091E+00
TEMP*               1010          185101 -5.6700435E+00
TEMP*               1010          185102 -5.6618152E+00
TEMP*               1010          185103 -5.6515260E+00
TEMP*               1010          185104 -5.8334522E+00
TEMP*               1010          185105 -6.8378916E+00
TEMP*               1010          185106 -8.0209827E+00
TEMP*               1010          185107 -8.7025881E+00
TEMP*               1010          185108 -8.6595402E+00
TEMP*               1010          185109 -8.7001486E+00
TEMP*               1010          185110 -9.1109781E+00
TEMP*               1010          185111 -9.0238762E+00
TEMP*               1010          185112 -9.5235090E+00
TEMP*               1010          185113 -1.0491025E+01
TEMP*               1010          185114 -1.1032332E+01
TEMP*               1010          185115 -1.1373907E+01
TEMP*               1010          185116 -1.1249259E+01
TEMP*               1010          185117 -1.0333253E+01
TEMP*               1010          185118 -7.8346477E+00
TEMP*               1010          185119 -6.0972233E+00
TEMP*               1010          185120 -5.6510472E+00
TEMP*               1010          185121 -5.6648812E+00
TEMP*               1010          185122 -5.8148170E+00
TEMP*               1010          185123 -5.6603317E+00
TEMP*               1010          185124 -5.6540179E+00
TEMP*               1010          185125 -5.6448197E+00
TEMP*               1010          185126 -5.8521385E+00
TEMP*               1010          185127 -6.8843803E+00
TEMP*               1010          185128 -8.0461130E+00
TEMP*               1010          185129 -8.7056580E+00
TEMP*               1010          185130 -8.6639147E+00
TEMP*               1010          185131 -8.6329708E+00
TEMP*               1010          185132 -9.0707407E+00
TEMP*               1010          185133 -9.0574112E+00
TEMP*               1010          185134 -9.6074743E+00
TEMP*               1010          185135 -1.0664895E+01
TEMP*               1010          185136 -1.1255137E+01
TEMP*               1010          185137 -5.9859915E+00
TEMP*               1010          185138 -5.7632070E+00
TEMP*               1010          185139 -5.5191064E+00
TEMP*               1010          185140 -5.4797635E+00
TEMP*               1010          185141 -5.4785318E+00
TEMP*               1010          185142 -5.5120916E+00
TEMP*               1010          185143 -5.7271452E+00
TEMP*               1010          185144 -5.8839836E+00
TEMP*               1010          185145 -5.9188671E+00
TEMP*               1010          185146 -5.9829555E+00
TEMP*               1010          185147 -5.9873877E+00
TEMP*               1010          185148 -5.9946585E+00
TEMP*               1010          185149 -6.0055223E+00
TEMP*               1010          185150 -5.9625874E+00
TEMP*               1010          185151 -5.8474874E+00
TEMP*               1010          185152 -5.7479944E+00
TEMP*               1010          185153 -5.6951342E+00
TEMP*               1010          185154 -5.6683369E+00
TEMP*               1010          185155 -5.6580505E+00
TEMP*               1010          185156 -5.6566982E+00
TEMP*               1010          185157 -5.6356735E+00
TEMP*               1010          185158 -5.6313634E+00
TEMP*               1010          185159 -5.6420341E+00
TEMP*               1010          185160 -5.6701736E+00
TEMP*               1010          185161 -5.7282834E+00
TEMP*               1010          185162 -5.8432274E+00
TEMP*               1010          185163 -5.9880629E+00
TEMP*               1010          185164 -6.0542016E+00
TEMP*               1010          185165 -6.0499587E+00
TEMP*               1010          185166 -6.0410314E+00
TEMP*               1010          185167 -6.0433254E+00
TEMP*               1010          185168 -5.9824061E+00
TEMP*               1010          185169 -5.9660006E+00
