TEMP*               1008          184717 -1.5624105E+01
TEMP*               1008          184718 -1.5038439E+01
TEMP*               1008          184719 -1.4049732E+01
TEMP*               1008          184720 -1.4754852E+01
TEMP*               1008          184721 -1.5452753E+01
TEMP*               1008          184722 -1.6156378E+01
TEMP*               1008          184723 -1.6689409E+01
TEMP*               1008          184724 -1.4722147E+01
TEMP*               1008          184725 -1.4403478E+01
TEMP*               1008          184726 -1.4168535E+01
TEMP*               1008          184727 -1.6098413E+01
TEMP*               1008          184728 -1.5784170E+01
TEMP*               1008          184729 -1.5575940E+01
TEMP*               1008          184730 -1.6109831E+01
TEMP*               1008          184731 -1.6206354E+01
TEMP*               1008          184732 -1.5489256E+01
TEMP*               1008          184733 -1.5169074E+01
TEMP*               1008          184734 -1.4934890E+01
TEMP*               1008          184735 -1.2530622E+01
TEMP*               1008          184736 -1.3524695E+01
TEMP*               1008          184737 -1.3893645E+01
TEMP*               1008          184738 -1.2998098E+01
TEMP*               1008          184739 -1.2030528E+01
TEMP*               1008          184740 -1.3247944E+01
TEMP*               1008          184741 -1.1228077E+01
TEMP*               1008          184742 -9.3432493E+00
TEMP*               1008          184743 -9.3555851E+00
TEMP*               1008          184744 -9.3156586E+00
TEMP*               1008          184745 -8.1402178E+00
TEMP*               1008          184746 -8.3762369E+00
TEMP*               1008          184747 -8.6183662E+00
TEMP*               1008          184748 -8.9679461E+00
TEMP*               1008          184749 -9.4182501E+00
TEMP*               1008          184750 -9.4586058E+00
TEMP*               1008          184751 -1.0366794E+01
TEMP*               1008          184752 -1.1794695E+01
TEMP*               1008          184753 -1.2638865E+01
TEMP*               1008          184754 -1.3735250E+01
TEMP*               1008          184755 -1.2711134E+01
TEMP*               1008          184756 -1.0836035E+01
TEMP*               1008          184757 -9.6107769E+00
TEMP*               1008          184758 -9.6538286E+00
TEMP*               1008          184759 -9.1686497E+00
TEMP*               1008          184760 -8.7947836E+00
TEMP*               1008          184761 -8.5615578E+00
TEMP*               1008          184762 -8.6192417E+00
TEMP*               1008          184763 -1.4650939E+01
TEMP*               1008          184764 -1.3458329E+01
TEMP*               1008          184765 -1.1209422E+01
TEMP*               1008          184766 -9.7259779E+00
TEMP*               1008          184767 -9.8403015E+00
TEMP*               1008          184768 -9.3270054E+00
TEMP*               1008          184769 -8.9353771E+00
TEMP*               1008          184770 -8.7089634E+00
TEMP*               1008          184771 -8.9123850E+00
TEMP*               1008          184772 -1.5191827E+01
TEMP*               1008          184773 -1.3852824E+01
TEMP*               1008          184774 -1.1370525E+01
TEMP*               1008          184775 -9.7515535E+00
TEMP*               1008          184776 -9.8839750E+00
TEMP*               1008          184777 -9.3612528E+00
TEMP*               1008          184778 -8.9570723E+00
TEMP*               1008          184779 -8.7360048E+00
TEMP*               1008          184780 -8.9953041E+00
TEMP*               1008          184781 -1.5500190E+01
TEMP*               1008          184782 -1.4067694E+01
TEMP*               1008          184783 -1.1454223E+01
TEMP*               1008          184784 -9.7641201E+00
TEMP*               1008          184785 -9.8970165E+00
TEMP*               1008          184786 -9.3694000E+00
TEMP*               1008          184787 -8.9588976E+00
TEMP*               1008          184788 -8.7407417E+00
TEMP*               1008          184789 -9.0192156E+00
TEMP*               1008          184790 -1.5667553E+01
TEMP*               1008          184791 -1.4184269E+01
TEMP*               1008          184792 -1.1498495E+01
TEMP*               1008          184793 -9.7680998E+00
TEMP*               1008          184794 -9.8973150E+00
TEMP*               1008          184795 -9.3658075E+00
TEMP*               1008          184796 -8.9478483E+00
TEMP*               1008          184797 -8.7290306E+00
TEMP*               1008          184798 -9.0185013E+00
TEMP*               1008          184799 -1.5746711E+01
TEMP*               1008          184800 -1.4234802E+01
TEMP*               1008          184801 -1.1514742E+01
TEMP*               1008          184802 -9.7646437E+00
TEMP*               1008          184803 -9.8804998E+00
TEMP*               1008          184804 -9.3501444E+00
TEMP*               1008          184805 -8.9331894E+00
TEMP*               1008          184806 -8.7140007E+00
TEMP*               1008          184807 -9.0062876E+00
TEMP*               1008          184808 -1.5782131E+01
TEMP*               1008          184809 -1.4255750E+01
TEMP*               1008          184810 -1.1520536E+01
TEMP*               1008          184811 -9.7608681E+00
TEMP*               1008          184812 -9.8637962E+00
TEMP*               1008          184813 -9.3355560E+00
TEMP*               1008          184814 -8.9257288E+00
TEMP*               1008          184815 -8.7050591E+00
TEMP*               1008          184816 -8.9851494E+00
TEMP*               1008          184817 -1.1394587E+01
TEMP*               1008          184818 -1.1132865E+01
TEMP*               1008          184819 -1.0872848E+01
TEMP*               1008          184820 -1.0661724E+01
TEMP*               1008          184821 -1.0499940E+01
TEMP*               1008          184822 -1.0223537E+01
TEMP*               1008          184823 -9.8325996E+00
TEMP*               1008          184824 -9.6757784E+00
TEMP*               1008          184825 -9.4877567E+00
TEMP*               1008          184826 -9.2339439E+00
TEMP*               1008          184827 -9.0521679E+00
TEMP*               1008          184828 -8.9344149E+00
TEMP*               1008          184829 -8.8092518E+00
TEMP*               1008          184830 -8.6793394E+00
TEMP*               1008          184831 -8.5665264E+00
TEMP*               1008          184832 -8.5083809E+00
TEMP*               1008          184833 -8.4835911E+00
TEMP*               1008          184834 -8.5419569E+00
TEMP*               1008          184835 -8.7421913E+00
TEMP*               1008          184836 -8.5987263E+00
TEMP*               1008          184837 -1.2079529E+01
TEMP*               1008          184838 -1.1386675E+01
TEMP*               1008          184839 -1.1816601E+01
TEMP*               1008          184840 -1.1207270E+01
TEMP*               1008          184841 -1.2805460E+01
TEMP*               1008          184842 -1.1950621E+01
TEMP*               1008          184843 -1.1646234E+01
TEMP*               1008          184844 -1.2416266E+01
TEMP*               1008          184845 -1.3220499E+01
TEMP*               1008          184846 -1.2247177E+01
TEMP*               1008          184847 -1.2413301E+01
TEMP*               1008          184848 -1.3467221E+01
TEMP*               1008          184849 -1.2358823E+01
TEMP*               1008          184850 -1.3410962E+01
TEMP*               1008          184851 -5.8795733E+00
TEMP*               1008          184852 -5.8029928E+00
TEMP*               1008          184853 -5.7822323E+00
TEMP*               1008          184854 -5.8446798E+00
TEMP*               1008          184855 -5.6720457E+00
TEMP*               1008          184856 -5.2912316E+00
TEMP*               1008          184857 -5.1220732E+00
TEMP*               1008          184858 -5.1648006E+00
TEMP*               1008          184859 -5.2237267E+00
TEMP*               1008          184860 -5.2934151E+00
TEMP*               1008          184861 -5.4551435E+00
TEMP*               1008          184862 -6.0026350E+00
TEMP*               1008          184863 -6.9676185E+00
TEMP*               1008          184864 -7.7309155E+00
TEMP*               1008          184865 -8.2054405E+00
TEMP*               1008          184866 -8.4531555E+00
TEMP*               1008          184867 -8.7697573E+00
TEMP*               1008          184868 -9.1893396E+00
TEMP*               1008          184869 -9.3279085E+00
TEMP*               1008          184870 -9.9249125E+00
TEMP*               1008          184871 -1.0923114E+01
TEMP*               1008          184872 -1.1617805E+01
TEMP*               1008          184873 -6.1402240E+00
TEMP*               1008          184874 -6.0435524E+00
TEMP*               1008          184875 -5.9626560E+00
TEMP*               1008          184876 -5.9117970E+00
TEMP*               1008          184877 -5.6155028E+00
TEMP*               1008          184878 -5.2169471E+00
TEMP*               1008          184879 -5.0679297E+00
TEMP*               1008          184880 -5.1046400E+00
TEMP*               1008          184881 -5.1650543E+00
TEMP*               1008          184882 -5.2402568E+00
TEMP*               1008          184883 -5.3960509E+00
TEMP*               1008          184884 -5.9116158E+00
TEMP*               1008          184885 -6.7854376E+00
TEMP*               1008          184886 -7.5918427E+00
TEMP*               1008          184887 -8.1756001E+00
TEMP*               1008          184888 -8.4091110E+00
TEMP*               1008          184889 -8.6407557E+00
TEMP*               1008          184890 -9.0423164E+00
TEMP*               1008          184891 -9.2467422E+00
TEMP*               1008          184892 -9.6246853E+00
TEMP*               1008          184893 -1.0318871E+01
TEMP*               1008          184894 -1.0895117E+01
TEMP*               1008          184895 -6.6424417E+00
TEMP*               1008          184896 -6.5527091E+00
TEMP*               1008          184897 -6.3899398E+00
TEMP*               1008          184898 -6.0816045E+00
TEMP*               1008          184899 -5.4364552E+00
TEMP*               1008          184900 -4.9928551E+00
TEMP*               1008          184901 -4.9529510E+00
TEMP*               1008          184902 -4.9533896E+00
TEMP*               1008          184903 -4.9635816E+00
TEMP*               1008          184904 -5.0721483E+00
TEMP*               1008          184905 -5.3009262E+00
TEMP*               1008          184906 -5.9822292E+00
TEMP*               1008          184907 -7.0414767E+00
TEMP*               1008          184908 -7.7550840E+00
TEMP*               1008          184909 -8.2828417E+00
TEMP*               1008          184910 -8.5213881E+00
TEMP*               1008          184911 -8.7848558E+00
TEMP*               1008          184912 -9.2242193E+00
TEMP*               1008          184913 -9.3612452E+00
TEMP*               1008          184914 -9.6645308E+00
TEMP*               1008          184915 -1.0232162E+01
TEMP*               1008          184916 -1.0652925E+01
TEMP*               1008          184917 -7.4252291E+00
TEMP*               1008          184918 -7.4980135E+00
TEMP*               1008          184919 -7.3521128E+00
TEMP*               1008          184920 -6.5413785E+00
TEMP*               1008          184921 -5.2510471E+00
TEMP*               1008          184922 -4.5800672E+00
TEMP*               1008          184923 -4.3813872E+00
TEMP*               1008          184924 -4.3535361E+00
TEMP*               1008          184925 -4.5134850E+00
TEMP*               1008          184926 -4.6565304E+00
TEMP*               1008          184927 -4.9063115E+00
TEMP*               1008          184928 -5.8540468E+00
TEMP*               1008          184929 -7.2849526E+00
TEMP*               1008          184930 -7.9421663E+00
TEMP*               1008          184931 -8.3883095E+00
TEMP*               1008          184932 -8.6377850E+00
TEMP*               1008          184933 -8.9689465E+00
TEMP*               1008          184934 -9.4513388E+00
TEMP*               1008          184935 -9.5004148E+00
TEMP*               1008          184936 -9.7911530E+00
TEMP*               1008          184937 -1.0325438E+01
TEMP*               1008          184938 -1.0632827E+01
TEMP*               1008          184939 -8.2385473E+00
TEMP*               1008          184940 -8.4675732E+00
TEMP*               1008          184941 -8.3284864E+00
TEMP*               1008          184942 -7.0133348E+00
TEMP*               1008          184943 -5.1378188E+00
TEMP*               1008          184944 -4.2288718E+00
TEMP*               1008          184945 -3.8351858E+00
TEMP*               1008          184946 -3.7917655E+00
TEMP*               1008          184947 -4.0933528E+00
TEMP*               1008          184948 -4.2500296E+00
TEMP*               1008          184949 -4.4851022E+00
TEMP*               1008          184950 -5.6083169E+00
TEMP*               1008          184951 -7.3230133E+00
TEMP*               1008          184952 -8.0241995E+00
TEMP*               1008          184953 -8.4896383E+00
TEMP*               1008          184954 -8.7370253E+00
TEMP*               1008          184955 -9.0737820E+00
TEMP*               1008          184956 -9.5507011E+00
TEMP*               1008          184957 -9.5235233E+00
TEMP*               1008          184958 -9.8183975E+00
TEMP*               1008          184959 -1.0347323E+01
TEMP*               1008          184960 -1.0625771E+01
TEMP*               1008          184961 -8.8371725E+00
TEMP*               1008          184962 -9.0585766E+00
TEMP*               1008          184963 -8.8121052E+00
TEMP*               1008          184964 -7.2221994E+00
TEMP*               1008          184965 -5.1815429E+00
TEMP*               1008          184966 -4.2618656E+00
TEMP*               1008          184967 -3.9688439E+00
TEMP*               1008          184968 -3.9238646E+00
TEMP*               1008          184969 -4.1061468E+00
TEMP*               1008          184970 -4.2626758E+00
TEMP*               1008          184971 -4.4990311E+00
TEMP*               1008          184972 -5.6684203E+00
TEMP*               1008          184973 -7.4248114E+00
TEMP*               1008          184974 -8.0865021E+00
TEMP*               1008          184975 -8.5328789E+00
TEMP*               1008          184976 -8.7861443E+00
TEMP*               1008          184977 -9.1547346E+00
TEMP*               1008          184978 -9.6204538E+00
TEMP*               1008          184979 -9.5283394E+00
TEMP*               1008          184980 -9.8225641E+00
TEMP*               1008          184981 -1.0350927E+01
TEMP*               1008          184982 -1.0623125E+01
TEMP*               1008          184983 -9.2513266E+00
TEMP*               1008          184984 -9.4268818E+00
TEMP*               1008          184985 -9.0749779E+00
TEMP*               1008          184986 -7.3359098E+00
TEMP*               1008          184987 -5.4443579E+00
TEMP*               1008          184988 -4.6472507E+00
TEMP*               1008          184989 -4.4212327E+00
TEMP*               1008          184990 -4.3971825E+00
TEMP*               1008          184991 -4.4642334E+00
TEMP*               1008          184992 -4.5978546E+00
TEMP*               1008          184993 -4.8006196E+00
TEMP*               1008          184994 -5.9181223E+00
TEMP*               1008          184995 -7.5399952E+00
TEMP*               1008          184996 -8.1191597E+00
TEMP*               1008          184997 -8.5581751E+00
TEMP*               1008          184998 -8.8120651E+00
TEMP*               1008          184999 -9.1820326E+00
TEMP*               1008          185000 -9.6497765E+00
TEMP*               1008          185001 -9.5373201E+00
TEMP*               1008          185002 -9.8262882E+00
TEMP*               1008          185003 -1.0354904E+01
TEMP*               1008          185004 -1.0623326E+01
TEMP*               1008          185005 -9.5289345E+00
TEMP*               1008          185006 -9.6475477E+00
TEMP*               1008          185007 -9.2015705E+00
TEMP*               1008          185008 -7.3896289E+00
TEMP*               1008          185009 -5.7965012E+00
TEMP*               1008          185010 -5.2025690E+00
TEMP*               1008          185011 -5.0385623E+00
TEMP*               1008          185012 -5.0632248E+00
TEMP*               1008          185013 -5.0409036E+00
TEMP*               1008          185014 -5.1247354E+00
TEMP*               1008          185015 -5.2776837E+00
TEMP*               1008          185016 -6.2102590E+00
TEMP*               1008          185017 -7.5433888E+00
TEMP*               1008          185018 -8.0860815E+00
TEMP*               1008          185019 -8.5590420E+00
TEMP*               1008          185020 -8.8183270E+00
TEMP*               1008          185021 -9.1959982E+00
TEMP*               1008          185022 -9.6757708E+00
TEMP*               1008          185023 -9.5532198E+00
TEMP*               1008          185024 -9.8284588E+00
TEMP*               1008          185025 -1.0360316E+01
TEMP*               1008          185026 -1.0628259E+01
TEMP*               1008          185027 -9.6967144E+00
TEMP*               1008          185028 -9.7666168E+00
TEMP*               1008          185029 -9.2449856E+00
TEMP*               1008          185030 -7.3778129E+00
TEMP*               1008          185031 -5.9419417E+00
TEMP*               1008          185032 -5.4612660E+00
TEMP*               1008          185033 -5.3737650E+00
TEMP*               1008          185034 -5.4527192E+00
TEMP*               1008          185035 -5.3738070E+00
TEMP*               1008          185036 -5.3887153E+00
TEMP*               1008          185037 -5.4347882E+00
TEMP*               1008          185038 -6.0259924E+00
TEMP*               1008          185039 -7.1199713E+00
TEMP*               1008          185040 -7.9095216E+00
TEMP*               1008          185041 -8.5537243E+00
TEMP*               1008          185042 -8.8254251E+00
TEMP*               1008          185043 -9.2059813E+00
TEMP*               1008          185044 -9.6870699E+00
TEMP*               1008          185045 -9.5530243E+00
TEMP*               1008          185046 -9.8233023E+00
TEMP*               1008          185047 -1.0365427E+01
TEMP*               1008          185048 -1.0638587E+01
TEMP*               1008          185049 -9.7716026E+00
TEMP*               1008          185050 -9.8132715E+00
TEMP*               1008          185051 -9.2366247E+00
TEMP*               1008          185052 -7.2921376E+00
TEMP*               1008          185053 -5.8104286E+00
TEMP*               1008          185054 -5.3403583E+00
TEMP*               1008          185055 -5.2947865E+00
TEMP*               1008          185056 -5.3952007E+00
TEMP*               1008          185057 -5.2969117E+00
TEMP*               1008          185058 -5.2730613E+00
TEMP*               1008          185059 -5.2416654E+00
TEMP*               1008          185060 -5.5001073E+00
TEMP*               1008          185061 -6.4973474E+00
TEMP*               1008          185062 -7.6799254E+00
TEMP*               1008          185063 -8.5598879E+00
TEMP*               1008          185064 -8.8450718E+00
TEMP*               1008          185065 -9.2132568E+00
TEMP*               1008          185066 -9.6889229E+00
TEMP*               1008          185067 -9.5523100E+00
TEMP*               1008          185068 -9.8247480E+00
TEMP*               1008          185069 -1.0374922E+01
TEMP*               1008          185070 -1.0659695E+01
TEMP*               1008          185071 -9.7906675E+00
TEMP*               1008          185072 -9.8158989E+00
TEMP*               1008          185073 -9.2035522E+00
TEMP*               1008          185074 -7.2091107E+00
TEMP*               1008          185075 -5.6961498E+00
TEMP*               1008          185076 -5.2344012E+00
TEMP*               1008          185077 -5.2124715E+00
TEMP*               1008          185078 -5.3361583E+00
TEMP*               1008          185079 -5.2363873E+00
TEMP*               1008          185080 -5.2055397E+00
TEMP*               1008          185081 -5.1625314E+00
TEMP*               1008          185082 -5.2322454E+00
TEMP*               1008          185083 -6.1615653E+00
TEMP*               1008          185084 -7.5572796E+00
TEMP*               1008          185085 -8.5696173E+00
TEMP*               1008          185086 -8.8618984E+00
TEMP*               1008          185087 -9.1970940E+00
TEMP*               1008          185088 -9.6739120E+00
TEMP*               1008          185089 -9.5600157E+00
TEMP*               1008          185090 -9.8431664E+00
TEMP*               1008          185091 -1.0410725E+01
TEMP*               1008          185092 -1.0708760E+01
TEMP*               1008          185093 -9.7788334E+00
TEMP*               1008          185094 -9.7903681E+00
TEMP*               1008          185095 -9.1651001E+00
TEMP*               1008          185096 -7.1729655E+00
TEMP*               1008          185097 -5.6505380E+00
TEMP*               1008          185098 -5.1827326E+00
TEMP*               1008          185099 -5.1772566E+00
TEMP*               1008          185100 -5.3142805E+00
TEMP*               1008          185101 -5.2194166E+00
TEMP*               1008          185102 -5.1901917E+00
TEMP*               1008          185103 -5.1496391E+00
TEMP*               1008          185104 -5.1469979E+00
TEMP*               1008          185105 -6.0502415E+00
TEMP*               1008          185106 -7.5199313E+00
TEMP*               1008          185107 -8.5645113E+00
TEMP*               1008          185108 -8.8596029E+00
TEMP*               1008          185109 -9.1368065E+00
TEMP*               1008          185110 -9.6104698E+00
TEMP*               1008          185111 -9.5568600E+00
TEMP*               1008          185112 -9.8750782E+00
TEMP*               1008          185113 -1.0485300E+01
TEMP*               1008          185114 -1.0804790E+01
TEMP*               1008          185115 -9.7497883E+00
TEMP*               1008          185116 -9.7571650E+00
TEMP*               1008          185117 -9.1332026E+00
TEMP*               1008          185118 -7.1563516E+00
TEMP*               1008          185119 -5.6334405E+00
TEMP*               1008          185120 -5.1589475E+00
TEMP*               1008          185121 -5.1555181E+00
TEMP*               1008          185122 -5.2973466E+00
TEMP*               1008          185123 -5.2120943E+00
TEMP*               1008          185124 -5.1854439E+00
TEMP*               1008          185125 -5.1444793E+00
TEMP*               1008          185126 -5.1577749E+00
TEMP*               1008          185127 -6.0816965E+00
TEMP*               1008          185128 -7.5362611E+00
TEMP*               1008          185129 -8.5583076E+00
TEMP*               1008          185130 -8.8523521E+00
TEMP*               1008          185131 -9.0771036E+00
TEMP*               1008          185132 -9.5626278E+00
TEMP*               1008          185133 -9.5660534E+00
TEMP*               1008          185134 -9.9252167E+00
TEMP*               1008          185135 -1.0608711E+01
TEMP*               1008          185136 -1.0979598E+01
TEMP*               1008          185137 -5.5561590E+00
TEMP*               1008          185138 -5.3759484E+00
TEMP*               1008          185139 -5.1797900E+00
TEMP*               1008          185140 -5.1472783E+00
TEMP*               1008          185141 -5.1456738E+00
TEMP*               1008          185142 -5.1754894E+00
TEMP*               1008          185143 -5.3472438E+00
TEMP*               1008          185144 -5.4462729E+00
TEMP*               1008          185145 -5.4444304E+00
TEMP*               1008          185146 -5.4904046E+00
TEMP*               1008          185147 -5.4904184E+00
TEMP*               1008          185148 -5.4948096E+00
TEMP*               1008          185149 -5.5011649E+00
TEMP*               1008          185150 -5.4504542E+00
TEMP*               1008          185151 -5.3347945E+00
TEMP*               1008          185152 -5.2362900E+00
TEMP*               1008          185153 -5.1784310E+00
TEMP*               1008          185154 -5.1476178E+00
TEMP*               1008          185155 -5.1397238E+00
TEMP*               1008          185156 -5.1426888E+00
TEMP*               1008          185157 -5.1395693E+00
TEMP*               1008          185158 -5.1332021E+00
TEMP*               1008          185159 -5.1443453E+00
TEMP*               1008          185160 -5.1768274E+00
TEMP*               1008          185161 -5.2401123E+00
TEMP*               1008          185162 -5.3557649E+00
TEMP*               1008          185163 -5.5023260E+00
TEMP*               1008          185164 -5.5721488E+00
TEMP*               1008          185165 -5.5688353E+00
TEMP*               1008          185166 -5.5655012E+00
TEMP*               1008          185167 -5.5767446E+00
TEMP*               1008          185168 -5.5340505E+00
TEMP*               1008          185169 -5.5542436E+00
