TEMP*               1012          184661 -1.2286757E+01
TEMP*               1012          184662 -1.3369287E+01
TEMP*               1012          184663 -1.2820279E+01
TEMP*               1012          184664 -1.3321286E+01
TEMP*               1012          184665 -1.5048612E+01
TEMP*               1012          184666 -1.4415505E+01
TEMP*               1012          184667 -1.3986103E+01
TEMP*               1012          184668 -1.4767224E+01
TEMP*               1012          184669 -1.4623253E+01
TEMP*               1012          184670 -1.5375902E+01
TEMP*               1012          184671 -1.5796412E+01
TEMP*               1012          184672 -1.5905592E+01
TEMP*               1012          184673 -1.6526234E+01
TEMP*               1012          184674 -1.6078445E+01
TEMP*               1012          184675 -1.5276434E+01
TEMP*               1012          184676 -1.7305593E+01
TEMP*               1012          184677 -1.6622007E+01
TEMP*               1012          184678 -1.5621188E+01
TEMP*               1012          184679 -1.4458727E+01
TEMP*               1012          184680 -1.3161265E+01
TEMP*               1012          184681 -1.1820288E+01
TEMP*               1012          184682 -1.0591374E+01
TEMP*               1012          184683 -1.7543493E+01
TEMP*               1012          184684 -1.6850868E+01
TEMP*               1012          184685 -1.5851738E+01
TEMP*               1012          184686 -1.4693749E+01
TEMP*               1012          184687 -1.3344534E+01
TEMP*               1012          184688 -1.1841927E+01
TEMP*               1012          184689 -1.0384179E+01
TEMP*               1012          184690 -1.7739515E+01
TEMP*               1012          184691 -1.7015171E+01
TEMP*               1012          184692 -1.6065260E+01
TEMP*               1012          184693 -1.4950899E+01
TEMP*               1012          184694 -1.3611376E+01
TEMP*               1012          184695 -1.1959355E+01
TEMP*               1012          184696 -1.0326265E+01
TEMP*               1012          184697 -1.4565047E+01
TEMP*               1012          184698 -1.5580940E+01
TEMP*               1012          184699 -1.6549488E+01
TEMP*               1012          184700 -1.7480593E+01
TEMP*               1012          184701 -1.8196430E+01
TEMP*               1012          184702 -1.5484707E+01
TEMP*               1012          184703 -1.6344751E+01
TEMP*               1012          184704 -1.7156610E+01
TEMP*               1012          184705 -1.7931593E+01
TEMP*               1012          184706 -1.8519587E+01
TEMP*               1012          184707 -1.7843197E+01
TEMP*               1012          184708 -1.7334417E+01
TEMP*               1012          184709 -1.6777927E+01
TEMP*               1012          184710 -1.8444942E+01
TEMP*               1012          184711 -1.7949409E+01
TEMP*               1012          184712 -1.7505697E+01
TEMP*               1012          184713 -1.8656157E+01
TEMP*               1012          184714 -1.8708426E+01
TEMP*               1012          184715 -1.8149837E+01
TEMP*               1012          184716 -1.7013769E+01
TEMP*               1012          184717 -1.6544632E+01
TEMP*               1012          184718 -1.5957547E+01
TEMP*               1012          184719 -1.5039518E+01
TEMP*               1012          184720 -1.5953240E+01
TEMP*               1012          184721 -1.6837833E+01
TEMP*               1012          184722 -1.7708944E+01
TEMP*               1012          184723 -1.8367498E+01
TEMP*               1012          184724 -1.6269297E+01
TEMP*               1012          184725 -1.5972840E+01
TEMP*               1012          184726 -1.5701466E+01
TEMP*               1012          184727 -1.8010040E+01
TEMP*               1012          184728 -1.7724257E+01
TEMP*               1012          184729 -1.7506676E+01
TEMP*               1012          184730 -1.8186087E+01
TEMP*               1012          184731 -1.8269655E+01
TEMP*               1012          184732 -1.7234478E+01
TEMP*               1012          184733 -1.6946442E+01
TEMP*               1012          184734 -1.6689661E+01
TEMP*               1012          184735 -1.3492096E+01
TEMP*               1012          184736 -1.4829356E+01
TEMP*               1012          184737 -1.5208534E+01
TEMP*               1012          184738 -1.4046527E+01
TEMP*               1012          184739 -1.2767532E+01
TEMP*               1012          184740 -1.4479818E+01
TEMP*               1012          184741 -1.1541850E+01
TEMP*               1012          184742 -8.2265816E+00
TEMP*               1012          184743 -8.2684841E+00
TEMP*               1012          184744 -8.1679096E+00
TEMP*               1012          184745 -6.7190213E+00
TEMP*               1012          184746 -7.0511179E+00
TEMP*               1012          184747 -7.2995238E+00
TEMP*               1012          184748 -7.6507564E+00
TEMP*               1012          184749 -8.1166773E+00
TEMP*               1012          184750 -8.1437769E+00
TEMP*               1012          184751 -9.0137625E+00
TEMP*               1012          184752 -1.0361001E+01
TEMP*               1012          184753 -1.1168438E+01
TEMP*               1012          184754 -1.2381474E+01
TEMP*               1012          184755 -1.1413936E+01
TEMP*               1012          184756 -9.5657110E+00
TEMP*               1012          184757 -8.3285170E+00
TEMP*               1012          184758 -8.4080906E+00
TEMP*               1012          184759 -7.8995948E+00
TEMP*               1012          184760 -7.5198274E+00
TEMP*               1012          184761 -7.2853580E+00
TEMP*               1012          184762 -7.3517547E+00
TEMP*               1012          184763 -1.3398808E+01
TEMP*               1012          184764 -1.2261719E+01
TEMP*               1012          184765 -9.9970531E+00
TEMP*               1012          184766 -8.4649429E+00
TEMP*               1012          184767 -8.6319218E+00
TEMP*               1012          184768 -8.0901937E+00
TEMP*               1012          184769 -7.6899495E+00
TEMP*               1012          184770 -7.4661608E+00
TEMP*               1012          184771 -7.7295661E+00
TEMP*               1012          184772 -1.4030671E+01
TEMP*               1012          184773 -1.2725374E+01
TEMP*               1012          184774 -1.0187533E+01
TEMP*               1012          184775 -8.4952698E+00
TEMP*               1012          184776 -8.6832695E+00
TEMP*               1012          184777 -8.1307878E+00
TEMP*               1012          184778 -7.7155170E+00
TEMP*               1012          184779 -7.4985647E+00
TEMP*               1012          184780 -7.8334241E+00
TEMP*               1012          184781 -1.4438450E+01
TEMP*               1012          184782 -1.3013086E+01
TEMP*               1012          184783 -1.0301794E+01
TEMP*               1012          184784 -8.5132256E+00
TEMP*               1012          184785 -8.7012138E+00
TEMP*               1012          184786 -8.1423292E+00
TEMP*               1012          184787 -7.7199879E+00
TEMP*               1012          184788 -7.5066557E+00
TEMP*               1012          184789 -7.8682151E+00
TEMP*               1012          184790 -1.4714079E+01
TEMP*               1012          184791 -1.3213299E+01
TEMP*               1012          184792 -1.0384509E+01
TEMP*               1012          184793 -8.5269175E+00
TEMP*               1012          184794 -8.7169714E+00
TEMP*               1012          184795 -8.1515884E+00
TEMP*               1012          184796 -7.7198095E+00
TEMP*               1012          184797 -7.5047264E+00
TEMP*               1012          184798 -7.8818545E+00
TEMP*               1012          184799 -1.4881336E+01
TEMP*               1012          184800 -1.3334262E+01
TEMP*               1012          184801 -1.0435570E+01
TEMP*               1012          184802 -8.5346737E+00
TEMP*               1012          184803 -8.7197599E+00
TEMP*               1012          184804 -8.1525879E+00
TEMP*               1012          184805 -7.7178779E+00
TEMP*               1012          184806 -7.5009317E+00
TEMP*               1012          184807 -7.8788252E+00
TEMP*               1012          184808 -1.4958310E+01
TEMP*               1012          184809 -1.3388551E+01
TEMP*               1012          184810 -1.0457852E+01
TEMP*               1012          184811 -8.5357418E+00
TEMP*               1012          184812 -8.7104511E+00
TEMP*               1012          184813 -8.1433907E+00
TEMP*               1012          184814 -7.7122245E+00
TEMP*               1012          184815 -7.4944148E+00
TEMP*               1012          184816 -7.8649292E+00
TEMP*               1012          184817 -1.0807025E+01
TEMP*               1012          184818 -1.0612573E+01
TEMP*               1012          184819 -1.0418107E+01
TEMP*               1012          184820 -1.0270766E+01
TEMP*               1012          184821 -1.0165066E+01
TEMP*               1012          184822 -9.7834759E+00
TEMP*               1012          184823 -9.1379299E+00
TEMP*               1012          184824 -8.8551044E+00
TEMP*               1012          184825 -8.4798956E+00
TEMP*               1012          184826 -8.0321531E+00
TEMP*               1012          184827 -7.7733684E+00
TEMP*               1012          184828 -7.6124425E+00
TEMP*               1012          184829 -7.4700532E+00
TEMP*               1012          184830 -7.3364449E+00
TEMP*               1012          184831 -7.2293153E+00
TEMP*               1012          184832 -7.2111216E+00
TEMP*               1012          184833 -7.2001071E+00
TEMP*               1012          184834 -7.2941074E+00
TEMP*               1012          184835 -7.6302719E+00
TEMP*               1012          184836 -7.4009452E+00
TEMP*               1012          184837 -1.2299890E+01
TEMP*               1012          184838 -1.1339372E+01
TEMP*               1012          184839 -1.2048176E+01
TEMP*               1012          184840 -1.1233860E+01
TEMP*               1012          184841 -1.2964309E+01
TEMP*               1012          184842 -1.1776014E+01
TEMP*               1012          184843 -1.1542510E+01
TEMP*               1012          184844 -1.2613540E+01
TEMP*               1012          184845 -1.3328670E+01
TEMP*               1012          184846 -1.1993793E+01
TEMP*               1012          184847 -1.2070846E+01
TEMP*               1012          184848 -1.3487668E+01
TEMP*               1012          184849 -1.1870979E+01
TEMP*               1012          184850 -1.3262001E+01
TEMP*               1012          184851 -2.0767767E+00
TEMP*               1012          184852 -2.1946993E+00
TEMP*               1012          184853 -2.6040709E+00
TEMP*               1012          184854 -3.3089731E+00
TEMP*               1012          184855 -3.4422371E+00
TEMP*               1012          184856 -3.0139515E+00
TEMP*               1012          184857 -2.8211915E+00
TEMP*               1012          184858 -2.8912909E+00
TEMP*               1012          184859 -3.0026319E+00
TEMP*               1012          184860 -3.0906537E+00
TEMP*               1012          184861 -3.2611358E+00
TEMP*               1012          184862 -3.8299646E+00
TEMP*               1012          184863 -5.0210795E+00
TEMP*               1012          184864 -6.1590428E+00
TEMP*               1012          184865 -6.8229289E+00
TEMP*               1012          184866 -7.0809493E+00
TEMP*               1012          184867 -7.3914514E+00
TEMP*               1012          184868 -7.8173237E+00
TEMP*               1012          184869 -7.9744468E+00
TEMP*               1012          184870 -8.4689369E+00
TEMP*               1012          184871 -9.3217411E+00
TEMP*               1012          184872 -1.0001656E+01
TEMP*               1012          184873 -2.4462366E+00
TEMP*               1012          184874 -2.5229750E+00
TEMP*               1012          184875 -2.8427672E+00
TEMP*               1012          184876 -3.3965609E+00
TEMP*               1012          184877 -3.3754513E+00
TEMP*               1012          184878 -2.9256768E+00
TEMP*               1012          184879 -2.7593274E+00
TEMP*               1012          184880 -2.8217635E+00
TEMP*               1012          184881 -2.9331069E+00
TEMP*               1012          184882 -3.0280552E+00
TEMP*               1012          184883 -3.1970069E+00
TEMP*               1012          184884 -3.7268305E+00
TEMP*               1012          184885 -4.7787628E+00
TEMP*               1012          184886 -5.9699445E+00
TEMP*               1012          184887 -6.7987776E+00
TEMP*               1012          184888 -7.0381994E+00
TEMP*               1012          184889 -7.2320080E+00
TEMP*               1012          184890 -7.6330614E+00
TEMP*               1012          184891 -7.8677645E+00
TEMP*               1012          184892 -8.0947504E+00
TEMP*               1012          184893 -8.5945234E+00
TEMP*               1012          184894 -9.1571856E+00
TEMP*               1012          184895 -3.1647408E+00
TEMP*               1012          184896 -3.2408023E+00
TEMP*               1012          184897 -3.4371448E+00
TEMP*               1012          184898 -3.6352620E+00
TEMP*               1012          184899 -3.1777794E+00
TEMP*               1012          184900 -2.6757357E+00
TEMP*               1012          184901 -2.6548493E+00
TEMP*               1012          184902 -2.6703024E+00
TEMP*               1012          184903 -2.6979125E+00
TEMP*               1012          184904 -2.8394790E+00
TEMP*               1012          184905 -3.1197557E+00
TEMP*               1012          184906 -3.8936017E+00
TEMP*               1012          184907 -5.1809144E+00
TEMP*               1012          184908 -6.2156067E+00
TEMP*               1012          184909 -6.9681454E+00
TEMP*               1012          184910 -7.2216306E+00
TEMP*               1012          184911 -7.4891667E+00
TEMP*               1012          184912 -7.9262342E+00
TEMP*               1012          184913 -8.0158100E+00
TEMP*               1012          184914 -8.1565580E+00
TEMP*               1012          184915 -8.5162640E+00
TEMP*               1012          184916 -8.8955488E+00
TEMP*               1012          184917 -4.2697864E+00
TEMP*               1012          184918 -4.5498877E+00
TEMP*               1012          184919 -4.7486548E+00
TEMP*               1012          184920 -4.2630839E+00
TEMP*               1012          184921 -2.9945133E+00
TEMP*               1012          184922 -2.2081535E+00
TEMP*               1012          184923 -1.9863966E+00
TEMP*               1012          184924 -1.9736667E+00
TEMP*               1012          184925 -2.1797159E+00
TEMP*               1012          184926 -2.3599160E+00
TEMP*               1012          184927 -2.6686075E+00
TEMP*               1012          184928 -3.8249683E+00
TEMP*               1012          184929 -5.5957322E+00
TEMP*               1012          184930 -6.5068994E+00
TEMP*               1012          184931 -7.1325240E+00
TEMP*               1012          184932 -7.4055734E+00
TEMP*               1012          184933 -7.7881198E+00
TEMP*               1012          184934 -8.2689724E+00
TEMP*               1012          184935 -8.1954861E+00
TEMP*               1012          184936 -8.3287945E+00
TEMP*               1012          184937 -8.6629143E+00
TEMP*               1012          184938 -8.9059629E+00
TEMP*               1012          184939 -5.4159918E+00
TEMP*               1012          184940 -5.8897872E+00
TEMP*               1012          184941 -6.0786381E+00
TEMP*               1012          184942 -4.9071970E+00
TEMP*               1012          184943 -2.8987186E+00
TEMP*               1012          184944 -1.8180947E+00
TEMP*               1012          184945 -1.3532796E+00
TEMP*               1012          184946 -1.3286370E+00
TEMP*               1012          184947 -1.7034703E+00
TEMP*               1012          184948 -1.8939910E+00
TEMP*               1012          184949 -2.1755011E+00
TEMP*               1012          184950 -3.5959697E+00
TEMP*               1012          184951 -5.7504206E+00
TEMP*               1012          184952 -6.6650052E+00
TEMP*               1012          184953 -7.2804399E+00
TEMP*               1012          184954 -7.5348296E+00
TEMP*               1012          184955 -7.8643651E+00
TEMP*               1012          184956 -8.3477755E+00
TEMP*               1012          184957 -8.2254591E+00
TEMP*               1012          184958 -8.3766069E+00
TEMP*               1012          184959 -8.7196169E+00
TEMP*               1012          184960 -8.9320889E+00
TEMP*               1012          184961 -6.2731829E+00
TEMP*               1012          184962 -6.7234821E+00
TEMP*               1012          184963 -6.7512841E+00
TEMP*               1012          184964 -5.1973338E+00
TEMP*               1012          184965 -2.9759254E+00
TEMP*               1012          184966 -1.8914073E+00
TEMP*               1012          184967 -1.5629820E+00
TEMP*               1012          184968 -1.5316896E+00
TEMP*               1012          184969 -1.7324725E+00
TEMP*               1012          184970 -1.9273278E+00
TEMP*               1012          184971 -2.2236545E+00
TEMP*               1012          184972 -3.7315171E+00
TEMP*               1012          184973 -5.9544535E+00
TEMP*               1012          184974 -6.7757220E+00
TEMP*               1012          184975 -7.3143578E+00
TEMP*               1012          184976 -7.5663595E+00
TEMP*               1012          184977 -7.9010735E+00
TEMP*               1012          184978 -8.3800907E+00
TEMP*               1012          184979 -8.2303829E+00
TEMP*               1012          184980 -8.3923216E+00
TEMP*               1012          184981 -8.7481470E+00
TEMP*               1012          184982 -8.9588099E+00
TEMP*               1012          184983 -6.8763843E+00
TEMP*               1012          184984 -7.2531896E+00
TEMP*               1012          184985 -7.1223392E+00
TEMP*               1012          184986 -5.3537903E+00
TEMP*               1012          184987 -3.3003187E+00
TEMP*               1012          184988 -2.3645778E+00
TEMP*               1012          184989 -2.1109176E+00
TEMP*               1012          184990 -2.1056802E+00
TEMP*               1012          184991 -2.1689258E+00
TEMP*               1012          184992 -2.3372693E+00
TEMP*               1012          184993 -2.5955720E+00
TEMP*               1012          184994 -4.0330439E+00
TEMP*               1012          184995 -6.0850525E+00
TEMP*               1012          184996 -6.8062778E+00
TEMP*               1012          184997 -7.3205786E+00
TEMP*               1012          184998 -7.5749354E+00
TEMP*               1012          184999 -7.9197111E+00
TEMP*               1012          185000 -8.3994703E+00
TEMP*               1012          185001 -8.2342348E+00
TEMP*               1012          185002 -8.3978119E+00
TEMP*               1012          185003 -8.7648668E+00
TEMP*               1012          185004 -8.9795504E+00
TEMP*               1012          185005 -7.2841091E+00
TEMP*               1012          185006 -7.5767365E+00
TEMP*               1012          185007 -7.3095050E+00
TEMP*               1012          185008 -5.4267507E+00
TEMP*               1012          185009 -3.7027926E+00
TEMP*               1012          185010 -3.0112882E+00
TEMP*               1012          185011 -2.8395886E+00
TEMP*               1012          185012 -2.8970037E+00
TEMP*               1012          185013 -2.8657095E+00
TEMP*               1012          185014 -2.9745867E+00
TEMP*               1012          185015 -3.1714447E+00
TEMP*               1012          185016 -4.3573909E+00
TEMP*               1012          185017 -6.0394335E+00
TEMP*               1012          185018 -6.7409773E+00
TEMP*               1012          185019 -7.3094053E+00
TEMP*               1012          185020 -7.5719543E+00
TEMP*               1012          185021 -7.9277973E+00
TEMP*               1012          185022 -8.4201784E+00
TEMP*               1012          185023 -8.2478409E+00
TEMP*               1012          185024 -8.4027853E+00
TEMP*               1012          185025 -8.7841082E+00
TEMP*               1012          185026 -9.0060511E+00
TEMP*               1012          185027 -7.5391903E+00
TEMP*               1012          185028 -7.7586927E+00
TEMP*               1012          185029 -7.3803043E+00
TEMP*               1012          185030 -5.4100022E+00
TEMP*               1012          185031 -3.8385358E+00
TEMP*               1012          185032 -3.2797854E+00
TEMP*               1012          185033 -3.2162020E+00
TEMP*               1012          185034 -3.3431239E+00
TEMP*               1012          185035 -3.2524171E+00
TEMP*               1012          185036 -3.2763026E+00
TEMP*               1012          185037 -3.3399944E+00
TEMP*               1012          185038 -4.0699387E+00
TEMP*               1012          185039 -5.4434114E+00
TEMP*               1012          185040 -6.4914951E+00
TEMP*               1012          185041 -7.2914677E+00
TEMP*               1012          185042 -7.5704904E+00
TEMP*               1012          185043 -7.9334044E+00
TEMP*               1012          185044 -8.4313097E+00
TEMP*               1012          185045 -8.2520914E+00
TEMP*               1012          185046 -8.4095850E+00
TEMP*               1012          185047 -8.8154678E+00
TEMP*               1012          185048 -9.0484257E+00
TEMP*               1012          185049 -7.6710100E+00
TEMP*               1012          185050 -7.8394833E+00
TEMP*               1012          185051 -7.3720155E+00
TEMP*               1012          185052 -5.2928524E+00
TEMP*               1012          185053 -3.6467283E+00
TEMP*               1012          185054 -3.0940998E+00
TEMP*               1012          185055 -3.0827725E+00
TEMP*               1012          185056 -3.2405903E+00
TEMP*               1012          185057 -3.1330276E+00
TEMP*               1012          185058 -3.1062682E+00
TEMP*               1012          185059 -3.0700521E+00
TEMP*               1012          185060 -3.3469317E+00
TEMP*               1012          185061 -4.5855455E+00
TEMP*               1012          185062 -6.1691198E+00
TEMP*               1012          185063 -7.2806659E+00
TEMP*               1012          185064 -7.5785317E+00
TEMP*               1012          185065 -7.9384236E+00
TEMP*               1012          185066 -8.4348545E+00
TEMP*               1012          185067 -8.2565794E+00
TEMP*               1012          185068 -8.4264936E+00
TEMP*               1012          185069 -8.8585930E+00
TEMP*               1012          185070 -9.1123781E+00
TEMP*               1012          185071 -7.7381325E+00
TEMP*               1012          185072 -7.8708572E+00
TEMP*               1012          185073 -7.3385062E+00
TEMP*               1012          185074 -5.1832185E+00
TEMP*               1012          185075 -3.4891086E+00
TEMP*               1012          185076 -2.9442108E+00
TEMP*               1012          185077 -2.9566557E+00
TEMP*               1012          185078 -3.1468959E+00
TEMP*               1012          185079 -3.0450444E+00
TEMP*               1012          185080 -3.0057402E+00
TEMP*               1012          185081 -2.9490397E+00
TEMP*               1012          185082 -2.9538388E+00
TEMP*               1012          185083 -4.0885696E+00
TEMP*               1012          185084 -5.9784946E+00
TEMP*               1012          185085 -7.2756886E+00
TEMP*               1012          185086 -7.5860872E+00
TEMP*               1012          185087 -7.9247351E+00
TEMP*               1012          185088 -8.4250202E+00
TEMP*               1012          185089 -8.2683306E+00
TEMP*               1012          185090 -8.4604597E+00
TEMP*               1012          185091 -8.9326382E+00
TEMP*               1012          185092 -9.2163095E+00
TEMP*               1012          185093 -7.7820559E+00
TEMP*               1012          185094 -7.8889174E+00
TEMP*               1012          185095 -7.3209953E+00
TEMP*               1012          185096 -5.1453066E+00
TEMP*               1012          185097 -3.4180701E+00
TEMP*               1012          185098 -2.8644731E+00
TEMP*               1012          185099 -2.8969884E+00
TEMP*               1012          185100 -3.1040332E+00
TEMP*               1012          185101 -3.0138550E+00
TEMP*               1012          185102 -2.9719801E+00
TEMP*               1012          185103 -2.9104884E+00
TEMP*               1012          185104 -2.8022382E+00
TEMP*               1012          185105 -3.8948243E+00
TEMP*               1012          185106 -5.9073739E+00
TEMP*               1012          185107 -7.2708659E+00
TEMP*               1012          185108 -7.5859528E+00
TEMP*               1012          185109 -7.8708625E+00
TEMP*               1012          185110 -8.3681974E+00
TEMP*               1012          185111 -8.2665567E+00
TEMP*               1012          185112 -8.5129652E+00
TEMP*               1012          185113 -9.0600414E+00
TEMP*               1012          185114 -9.3873358E+00
TEMP*               1012          185115 -7.8089976E+00
TEMP*               1012          185116 -7.9006701E+00
TEMP*               1012          185117 -7.3172436E+00
TEMP*               1012          185118 -5.1366653E+00
TEMP*               1012          185119 -3.3863099E+00
TEMP*               1012          185120 -2.8234665E+00
TEMP*               1012          185121 -2.8632631E+00
TEMP*               1012          185122 -3.0742419E+00
TEMP*               1012          185123 -2.9954281E+00
TEMP*               1012          185124 -2.9554982E+00
TEMP*               1012          185125 -2.8903179E+00
TEMP*               1012          185126 -2.7954087E+00
TEMP*               1012          185127 -3.9139514E+00
TEMP*               1012          185128 -5.9195046E+00
TEMP*               1012          185129 -7.2682381E+00
TEMP*               1012          185130 -7.5827007E+00
TEMP*               1012          185131 -7.8172793E+00
TEMP*               1012          185132 -8.3299952E+00
TEMP*               1012          185133 -8.2810345E+00
TEMP*               1012          185134 -8.5948334E+00
TEMP*               1012          185135 -9.2641354E+00
TEMP*               1012          185136 -9.6742897E+00
TEMP*               1012          185137 -3.4492598E+00
TEMP*               1012          185138 -3.2175748E+00
TEMP*               1012          185139 -2.9641335E+00
TEMP*               1012          185140 -2.9220097E+00
TEMP*               1012          185141 -2.9169500E+00
TEMP*               1012          185142 -2.9450071E+00
TEMP*               1012          185143 -3.1482768E+00
TEMP*               1012          185144 -3.2773099E+00
TEMP*               1012          185145 -3.2884789E+00
TEMP*               1012          185146 -3.3473299E+00
TEMP*               1012          185147 -3.3529990E+00
TEMP*               1012          185148 -3.3623977E+00
TEMP*               1012          185149 -3.3671954E+00
TEMP*               1012          185150 -3.2734272E+00
TEMP*               1012          185151 -3.0881979E+00
TEMP*               1012          185152 -2.9487576E+00
TEMP*               1012          185153 -2.8789496E+00
TEMP*               1012          185154 -2.8469341E+00
TEMP*               1012          185155 -2.8380663E+00
TEMP*               1012          185156 -2.8432553E+00
TEMP*               1012          185157 -2.7939830E+00
TEMP*               1012          185158 -2.7821705E+00
TEMP*               1012          185159 -2.7951035E+00
TEMP*               1012          185160 -2.8306854E+00
TEMP*               1012          185161 -2.9090664E+00
TEMP*               1012          185162 -3.0739818E+00
TEMP*               1012          185163 -3.3079393E+00
TEMP*               1012          185164 -3.4372585E+00
TEMP*               1012          185165 -3.4403830E+00
TEMP*               1012          185166 -3.4326923E+00
TEMP*               1012          185167 -3.4396248E+00
TEMP*               1012          185168 -3.3818233E+00
TEMP*               1012          185169 -3.3896854E+00
